Entity1	Entity2	Value
fma:Infrahyoid_muscle	snomed:Infrahyoid_artery	0.9632537961006165
fma:Muscle_of_neck	snomed:Deep_muscle_of_neck	0.9601531624794006
fma:Infraspinatus_muscle	snomed:Operation_on_neck	0.9511775970458984
fma:Infundibulum_of_hair_follicle	snomed:Acinus_of_parotid_gland	0.9654601216316223
fma:Region_of_upper_segment_of_hair_follicle	snomed:Region_of_uterine_body	0.9667686820030212
fma:Inguinal_lymph_node	snomed:Inguinal_lymph_node_group	0.9748473763465881
fma:Lymph_node_of_lower_limb	snomed:Lymph_node_of_stomach	0.9715672135353088
fma:Inguinal_part_of_abdomen	snomed:Inguinal_region_structure	0.9676584601402283
fma:Inner_cell_mass	snomed:Inner_cell_mass	0.9654017090797424
fma:Inner_membrane_of_mitochondrion	snomed:Inner_mitochondrial_membrane	0.969669759273529
fma:Membrane_of_mitochondrion	snomed:Mitochondrion	0.9612871408462524
fma:Inner_muscle_layer	snomed:Intercartilaginous_part_of_rima_glottidis	0.9334136843681335
fma:Subdivision_of_muscle_layer	snomed:Layer_of_thymus_gland	0.9323855638504028
fma:Membrane_layer_of_organelle	snomed:Extracellular_substance_of_eye	0.9340491890907288
fma:Phalangeal_cell_of_cochlea	snomed:Epiphysis_of_phalanx	0.957205057144165
fma:Insula	snomed:Insular_structure	0.9667067527770996
fma:Insulin	snomed:Insulin	1.0
fma:Integument	snomed:Integumentary_system_part	0.9592167735099792
fma:Integument_of_limb	snomed:Integumentary_system_part	0.9381921887397766
fma:Integument_of_principal_body_part	snomed:Integumentary_system_part	0.9441829919815063
fma:Subdivision_of_integument	snomed:Integumentary_system_part	0.942477822303772
fma:Integumentary_system	snomed:Integumentary_system_part	0.9657464623451233
fma:Interatrial_septum	snomed:Interatrial_septum_structure	0.9666522145271301
fma:Intercalated_duct_of_pancreas	snomed:Pancreatic_duct_structure	0.9642596244812012
fma:Intercarpal_joint	snomed:Intermetacarpal_joint	0.9733203649520874
fma:Intercostal_nerve	snomed:Posterior_trunk_of_mandibular_nerve	0.9652941823005676
fma:Interdigitating_dendritic_cell	snomed:Megakaryocytic_cell	0.9552777409553528
fma:Interleukin	snomed:Interleukin	0.9999995827674866
fma:Interleukin_1	snomed:Interleukin_5	0.9379935264587402
fma:Interleukin_10	snomed:Interleukin_10	1.0
fma:Interleukin_12	snomed:Interleukin_10	0.9400556683540344
fma:Interleukin_2	snomed:Interleukin_5	0.9380462169647217
fma:Interleukin_3	snomed:Interleukin_3	0.9999998211860657
fma:Interleukin_4	snomed:Interleukin_4	0.9999999403953552
fma:Interleukin_5	snomed:Interleukin_5	0.9999998807907104
fma:Interleukin_6	snomed:Interleukin_6	1.0000001192092896
fma:Interleukin_7	snomed:Interleukin_7	1.000000238418579
fma:Interleukin_8	snomed:Interleukin_8	1.0000001192092896
fma:Interleukin_9	snomed:Interleukin_9	1.0000001192092896
fma:Interlobular_bile_duct	snomed:Specimen_from_upper_limb	0.9506058692932129
fma:Intrahepatic_bile_duct	snomed:Intrahepatic_biliary_tract_structure	0.96004718542099
fma:Intermediate	snomed:Intermediate	0.9999999403953552
fma:Intermediate_postvertebral_muscle	snomed:Nervous_system_NOS	0.9522115588188171
fma:Postvertebral_muscle	snomed:Extensor_of_lumbar_intervertebral_joint	0.9592273831367493
fma:Internal	snomed:Internal	0.9999999403953552
fma:Internal_anal_sphincter	snomed:Longitudinal_layer_of_muscularis_propria_of_anal_canal	0.9745095372200012
fma:Region_of_wall_of_anal_canal	snomed:Region_of_anal_canal	0.9869577884674072
fma:Internal_capsule	snomed:Endosteum	0.955296516418457
fma:Internal_carotid_artery	snomed:Infrahyoid_artery	0.9609727263450623
fma:Internal_carotid_nerve_plexus	snomed:Internal_carotid_venous_plexus	0.9721775650978088
fma:Internal_cerebral_vein	snomed:External_cerebral_vein	0.9942798614501953
fma:Tributary_of_great_cerebral_vein	snomed:Primary_inferior_mesenteric_artery_branch	0.948104739189148
fma:Internal_ear	snomed:Outer_ear	0.9657561182975769
fma:Internal_gray_matter_component	snomed:Nervous_system_NOS	0.9554495811462402
fma:Internal_iliac_artery	snomed:Circumflex_iliac_artery	0.9664590358734131
fma:Internal_iliac_vein	snomed:Metacarpal_artery	0.9535050988197327
fma:Internal_intercostal_muscle	snomed:Procedure_on_chordae_tendineae	0.9506206512451172
fma:Internal_jugular_vein	snomed:Internal_jugular_vein_structure	0.9586403369903564
fma:Internal_thoracic_artery	snomed:Right_internal_mammary_artery	0.967391848564148
fma:Internal_thoracic_vein	snomed:External_cerebral_vein	0.969936728477478
fma:Intrinsic_muscle_of_hand	snomed:Second_lumbrical_muscle_of_hand	0.9683427810668945
fma:Intrinsic_muscle_of_plantar_part_of_foot	snomed:Serous_membrane_part	0.9737458825111389
fma:Interphalangeal_joint	snomed:Intercuneiform_joint	0.9739856123924255
fma:Interphalangeal_joint_of_finger	snomed:Carpometacarpal_joint_of_finger	0.9693669676780701
fma:Interphalangeal_joint_of_toe	snomed:Proximal_interphalangeal_joint_structure_of_toe	0.9777241349220276
fma:Interstitial_cell_of_Leydig	snomed:Gastric_zymogenic_cell	0.9643298387527466
fma:Interventricular_foramen	snomed:Vertebral_foramen	0.9640204906463623
fma:Interventricular_septum	snomed:Interventricular_septum_structure	0.9616811275482178
fma:Intervertebral_disk	snomed:Intercuneiform_joint	0.9641965627670288
fma:Intervertebral_symphysis	snomed:Olfactory_pathway_structure	0.9606473445892334
fma:Symphysis	snomed:Procedure_on_tongue	0.9657927751541138
fma:Intestinal_epithelium	snomed:Colonic_epithelium	0.9766625761985779
fma:Intestinal_mucosa	snomed:Intestinal_mucous_membrane_structure	0.9698655605316162
fma:Intestine	snomed:Intestinal	0.9493810534477234
fma:Muscle_organ_component	snomed:Skeletal_muscle_system_structure	0.9404112696647644
fma:Intra_ocular_part_of_optic_nerve	snomed:Meningeal_branch_of_vagus_nerve	0.9612998962402344
fma:Zone_of_optic_nerve	snomed:Zone_of_retina	0.9641796946525574
fma:Intralaminar_nuclear_group_of_thalamus	snomed:Lateral_habenular_nucleus	0.9627965688705444
fma:Nucleus_of_thalamus	snomed:Pelvic_vascular_structure	0.9594894051551819
fma:Intramural_nerve_plexus	snomed:Nasal	0.9701716899871826
fma:Intraparietal_sulcus	snomed:Interlobar_cerebral_sulcus	0.9579281806945801
fma:Intrinsic_ligament_of_larynx	snomed:Entire_vestibular_ligament_of_larynx	0.9646602869033813
fma:Intrinsic_muscle_of_foot	snomed:Serous_membrane_part	0.9699549674987793
fma:Muscle_of_foot	snomed:Muscle_of_tongue	0.9593523740768433
fma:Muscle_of_hand	snomed:Operation_on_epididymis	0.9583163857460022
fma:Muscle_of_larynx	snomed:Constrictor_muscle_of_pharynx_structure	0.9570757746696472
fma:Intron	snomed:Intron	0.9622899889945984
fma:Iris	snomed:Mamelon	0.9433907866477966
fma:Portion_of_connective_tissue	snomed:Connective_tissue	0.9700401425361633
fma:Ischiocavernosus	snomed:Ischiococcygeus_muscle	0.9615601301193237
fma:Ischium	snomed:Os_trigonum	0.9548465013504028
fma:Islet_cell	snomed:Neurilemma_cell	0.9660866260528564
fma:Isoleucine	snomed:Isoleucine	0.9999997615814209
fma:Isthmus_of_thyroid_gland	snomed:Accessory_thyroid_gland	0.9666079878807068
fma:Zone_of_thyroid_gland	snomed:Accessory_thyroid_gland	0.959482729434967
fma:Jaw	snomed:Nasal	0.9141989350318909
fma:Jejunum	snomed:Jejunal	0.9561687707901001
fma:Joint	snomed:Glottis_structure	0.9458944797515869
fma:Jugular_foramen	snomed:Jugular_foramen_structure	0.9738891124725342
fma:Juxtaglomerular_cell	snomed:Juxtaglomerular_cell	0.9960914850234985
fma:Smooth_muscle_cell	snomed:Smooth_muscle_tissue	0.9663453102111816
fma:Juxtaglomerular_complex	snomed:Juxtaglomerular_apparatus_structure	0.9710471034049988
fma:Tissue_cluster	snomed:Procedure_on_peritoneal_sac	0.9502317905426025
fma:Keratan_sulfate	snomed:Keratan_sulfate	1.0
fma:Keratin_filament	snomed:Cytokeratin_filaments	0.9622374773025513
fma:Keratinized_cell_of_epidermis	snomed:Keratinocyte	0.9759863018989563
fma:Stratified_squamous_epithelium	snomed:Squamous_epithelial_cell	0.959054172039032
fma:Kidney	snomed:Crena_ani	0.9535810351371765
fma:Knee_joint	snomed:Foot_joint_operations	0.952634871006012
fma:L_selectin	snomed:Operation_on_gallbladder	0.9324387907981873
fma:Labial_part_of_mouth	snomed:Tongue_part	0.9420984983444214
fma:Labium_majus	snomed:Labium_majus_structure	0.9748431444168091
fma:Labium_minus	snomed:Leptomeninges_structure	0.9540380835533142
fma:Labyrinthine_artery	snomed:Carotid_sinus_nerve	0.9682451486587524
fma:Lacrimal_artery	snomed:Lenticulostriate_artery	0.9591692090034485
fma:Lacrimal_bone	snomed:Lacrimal_structure	0.9620791077613831
fma:Lacrimal_canaliculus	snomed:Lacrimal_canaliculus_structure	0.97591632604599
fma:Segment_of_lacrimal_duct	snomed:Spinothalamic_tract_of_medulla	0.9629924297332764
fma:Lacrimal_gland	snomed:Accessory_lacrimal_gland	0.971937894821167
fma:Lacrimal_nerve	snomed:Gluteal_nerve	0.9731445908546448
fma:Lacrimal_sac	snomed:Lacrimal_structure	0.9544147849082947
fma:Lactiferous_duct	snomed:Lactiferous_duct_structure	0.9639232158660889
fma:Segment_of_lactiferous_gland	snomed:Exocrine_gland_structure	0.9676713943481445
fma:Lamina_propria	snomed:Jejunal_lamina_propria	0.9566883444786072
fma:Langerhans_cell	snomed:Langerhans_cell	0.9941688179969788
fma:Large_intestine	snomed:Large_intestinal_structure	0.9678536057472229
fma:Laryngeal_saccule	snomed:Glossopharyngeal_ganglion	0.9636871218681335
fma:Subdivision_of_supraglottic_part_of_larynx	snomed:Entire_pelvic_vein	0.9623660445213318
fma:Laryngeal_ventricle	snomed:Pharyngeal_branch_of_vagus	0.9578390717506409
fma:Laryngopharynx	snomed:Laryngeal_sinus	0.9690732359886169
fma:Subdivision_of_pharynx	snomed:Pharyngeal_structure	0.9581198692321777
fma:Larynx	snomed:Laryngeal_sinus	0.9512979388237
fma:Lateral	snomed:Lateral	1.0000001192092896
fma:Lateral_aperture_of_fourth_ventricle	snomed:Corpora_quadrigemina_structure	0.9636381268501282
fma:Lateral_corticospinal_tract	snomed:Medulla_oblongata_tectospinal_tract	0.9558131098747253
fma:Lateral_geniculate_body	snomed:Nucleus_of_medulla_oblongata	0.9469545483589172
fma:Lateral_lobe_of_prostate	snomed:Posterior_lobe_of_prostate	0.9826391935348511
fma:Lobe_of_prostate	snomed:Posterior_lobe_of_prostate	0.9587869048118591
fma:Lateral_meniscus	snomed:Lateral_meniscus_structure	0.9612751007080078
fma:Lateral_occipital_sulcus	snomed:Occipital_lobe_sulcus	0.9605274200439453
fma:Lateral_posterior_nucleus	snomed:Lateral_habenular_nucleus	0.963354229927063
fma:Lateral_rectus	snomed:Operation_on_neck	0.9582421779632568
fma:Lateral_sulcus	snomed:Spinal_cord_sulcus	0.9625566005706787
fma:Lateral_thoracic_artery	snomed:Circumflex_scapular_artery	0.9713196158409119
fma:Lateral_thyrohyoid_ligament	snomed:Lateral_thyrohyoid_ligament	0.9859562516212463
fma:Thyrohyoid_ligament	snomed:Lateral_thyrohyoid_ligament	0.9649807214736938
fma:Lateral_ventricle	snomed:Lateral_ventricle_structure	0.9512263536453247
fma:Lateral_vestibular_nucleus	snomed:Inferior_vestibular_nucleus	0.9572945833206177
fma:Lateral_wall_of_nasopharynx	snomed:Posterior_trunk_of_mandibular_nerve	0.9579053521156311
fma:Subdivision_of_nasopharynx	snomed:Nasopharynx_finding	0.949820339679718
fma:Lateral_wall_of_oropharynx	snomed:Anterior_wall_of_body_of_stomach	0.9662423133850098
fma:Subdivision_of_oropharynx	snomed:Mouth_and_or_pharynx_structures	0.9552496075630188
fma:Latissimus_dorsi	snomed:Sacroiliac_ligament	0.9506251811981201
fma:Superficial_extrinsic_muscle_of_shoulder	snomed:Region_of_face	0.9591769576072693
fma:Leaf_of_cardiac_valve	snomed:Mitral_valve_finding	0.9473201632499695
fma:Leaflet_of_tricuspid_valve	snomed:Septal_leaflet_of_mitral_valve	0.9437372088432312
fma:Left	snomed:Left	0.9999997019767761
fma:Left_adrenal_gland	snomed:Right_uterine_adnexa	0.9647662043571472
fma:Left_atrium	snomed:Left_sided_atrium	0.9759962558746338
fma:Left_cerebral_hemisphere	snomed:Left_cerebral_hemisphere_structure	0.9766168594360352
fma:Left_colic_flexure	snomed:Flexor_tendon_of_wrist	0.9589864611625671
fma:Left_common_carotid_artery	snomed:Branch_of_internal_carotid_artery	0.968889057636261
fma:Left_common_iliac_artery	snomed:Right_pulmonary_artery_branch	0.9678637385368347
fma:Left_coronary_artery	snomed:Right_coronary_artery_structure	0.97986900806427
fma:Left_gastric_vein	snomed:Epigastric_artery	0.9610689878463745
fma:Left_hepatic_duct	snomed:Pancreatic_duct_structure	0.9613842368125916
fma:Left_hypochondrium	snomed:Right_pleura_structure	0.9522873759269714
fma:Left_inguinal_part_of_abdomen	snomed:Left_lumbar_region	0.976254940032959
fma:Left_kidney	snomed:Lower_pole_left_kidney	0.9656848907470703
fma:Left_lobe_of_liver	snomed:Left_inguinal_region_structure	0.9604339003562927
fma:Lobe_of_liver	snomed:Liver_segment	0.9713356494903564
fma:Left_lobe_of_thyroid_gland	snomed:Acinus_of_parotid_gland	0.9609593749046326
fma:Lobe_of_thyroid_gland	snomed:Accessory_thyroid	0.9692217707633972
fma:Left_lower_first_secondary_molar_tooth	snomed:Nerve_to_obturator_internus	0.955609917640686
fma:Lower_first_secondary_molar_tooth	snomed:Nerve_to_obturator_internus	0.9467270970344543
fma:Left_lung	snomed:Lung_part	0.9434068202972412
fma:Lung	snomed:Pulmonary	0.9443655014038086
fma:Left_main_bronchus	snomed:Accessory_bronchus	0.9651064276695251
fma:Main_bronchus	snomed:Accessory_bronchus	0.9756954908370972
fma:Left_mammary_gland	snomed:Left_uterine_adnexa	0.9631158709526062
fma:Set_of_lactiferous_glands	snomed:Salivary_gland_capsule	0.9573969841003418
fma:Left_ovary	snomed:Left_uterine_adnexa	0.9522613883018494
fma:Ovary	snomed:Gonad_tissue	0.9643385410308838
fma:Left_renal_artery	snomed:Left_popliteal_artery_structure	0.9709786176681519
fma:Renal_artery	snomed:Renal_collecting_system_structure	0.9659811854362488
fma:Left_renal_vein	snomed:Left_vitelline_vein	0.9859615564346313
fma:Renal_vein	snomed:Rectal_artery	0.9678750038146973
fma:Left_subclavian_artery	snomed:Lenticulostriate_artery	0.9669836759567261
fma:Subclavian_artery	snomed:Circumflex_scapular_artery	0.967432975769043
fma:Left_subcostal_vein	snomed:Right_subcostal_vein	0.9630936980247498
fma:Subcostal_vein	snomed:Intercostal_artery	0.9644341468811035
fma:Left_suprarenal_vein	snomed:Isthmus_uteri_structure	0.9631883502006531
fma:Suprarenal_vein	snomed:Circumflex_iliac_artery	0.9690858125686646
fma:Testicular_artery	snomed:Gonadal_structure	0.9571585655212402
fma:Left_testis	snomed:Left_iliac_fossa	0.9621266722679138
fma:Testis	snomed:Testis_structure	0.967140257358551
fma:Left_ureter	snomed:Left_internal_mammary_artery	0.9574487805366516
fma:Ureter	snomed:Operation_on_scrotum	0.9708431363105774
fma:Left_uterine_tube	snomed:Left_inguinal_canal	0.9554968476295471
fma:Uterine_tube	snomed:Accessory_fallopian_tube	0.9625855088233948
fma:Left_ventricle	snomed:Anterior_auricular_nerve	0.9391324520111084
fma:Leg	snomed:Crux_of_the_heart	0.9551292061805725
fma:Lens	snomed:Anal	0.9350675940513611
fma:Lentiform_nucleus	snomed:Lentiform_nucleus_structure	0.9777731895446777
fma:Leptomeninx	snomed:Leucine	0.9617341160774231
fma:Lesser_curvature_of_stomach	snomed:Posterior_triangle_of_neck	0.9339280128479004
fma:Lesser_omentum	snomed:Lesser_omentum_structure	0.9680675268173218
fma:Lesser_trochanter	snomed:Disorder_of_patellofemoral_joint	0.9681230783462524
fma:Lesser_tubercle_of_humerus	snomed:Pelvic_peritoneum_structure	0.9621168971061707
fma:Leucine	snomed:Leucine	0.9999999403953552
fma:Levator_ani	snomed:Cartilago_triticea	0.9519035220146179
fma:Muscle_of_pelvis	snomed:Lumbar_region_back_structure	0.9566574096679688
fma:Levator_palpebrae_superioris	snomed:Levator_palpebrae_superioris_structure	0.9684483408927917
fma:Ligament	snomed:Popliteal_ligament	0.9268502593040466
fma:Ligament_of_intervertebral_syndesmosis	snomed:Ligament_of_temporomandibular_joint	0.9699970483779907
fma:Ligament_of_liver	snomed:Hepatoduodenal_ligament_structure	0.967272162437439
fma:Ligament_organ	snomed:Popliteal_ligament	0.9430497288703918
fma:Ligamentum_flavum	snomed:Popliteal_ligament	0.9460093379020691
fma:Ligamentum_teres_of_liver	snomed:Collateral_ligament_of_wrist_joint	0.9626041650772095
fma:Transformed_vein	snomed:Crural_artery	0.9273715615272522
fma:Limb	snomed:Extremity_part	0.9506176710128784
fma:Limb_girdle	snomed:Shoulder_girdle_structure	0.9215304255485535
fma:Somatic_nerve_plexus	snomed:Spinal_nerve_plexus	0.9862747192382812
fma:Line	snomed:Cerumen	0.9277145862579346
fma:Lingual_artery	snomed:Branch_of_lingual_artery	0.9613867402076721
fma:Lingual_tonsil	snomed:Lingual_tonsil_structure	0.9728465676307678
fma:Tonsil	snomed:Operation_on_papillary_muscle_of_heart	0.940160870552063
fma:Lingula_of_left_lung	snomed:Ischial_tuberosity_structure	0.9616990685462952
fma:Lip	snomed:Lipid	0.9216378331184387
fma:Lipid	snomed:Lipid	1.000000238418579
fma:Lipid_droplet	snomed:Lipid_droplet	0.9999998211860657
fma:Lipoblast	snomed:Lipoblast	0.9641262292861938
fma:Liver	snomed:Liver_part	0.9375613927841187
fma:Liver_cell	snomed:Cartilage_cell	0.9613898992538452
fma:Liver_parenchyma	snomed:Hepatic_parenchymal_cell	0.9589001536369324
fma:Parenchyma	snomed:Parenchymatous_viscus	0.9344724416732788
fma:Lobar_bronchus	snomed:Accessory_bronchus	0.9653744697570801
fma:Lobe_of_lung	snomed:Lobe_of_liver	0.9638316035270691
fma:Lobular_segment	snomed:Trigonal_structure	0.931596040725708
fma:Lobule_of_pinna	snomed:Ear_lobule_structure	0.9621005058288574
fma:Lobule_of_thymus	snomed:Lobe_of_thymus_gland	0.9545138478279114
fma:Long_insular_gyrus	snomed:Gyrus_semilunaris	0.9636226892471313
fma:Longissimus	snomed:Ramus_of_pubis	0.9285027980804443
fma:Longissimus_capitis	snomed:Operation_on_articular_eminence_of_temporomandibular_joint	0.9794895052909851
fma:Longissimus_cervicis	snomed:Occlusal_fissure	0.9597653150558472
fma:Longissimus_thoracis	snomed:Procedure_on_biliary_tract	0.9467334747314453
fma:Longitudinal	snomed:Longitudinal	0.9999997615814209
fma:Longitudinal_duct_of_epoophoron	snomed:Apocrine_intraepidermal_duct	0.9661733508110046
fma:Longitudinal_fissure	snomed:Occlusal_fissure	0.96077960729599
fma:Longus_capitis	snomed:Operation_on_cervix	0.9727323055267334
fma:Prevertebral_muscle	snomed:Craniofacial_muscle	0.9608187079429626
fma:Longus_colli	snomed:Limbus_laminae_spiralis_osseae_NA	0.9489544630050659
fma:Loop_of_Henle	snomed:Uterus_part	0.9423449039459229
fma:Low_density_lipoprotein	snomed:Low_density_lipoprotein	0.9455342888832092
fma:Lower_eyelid	snomed:Upper_eyelid_structure	0.9399051666259766
fma:Lower_secondary_molar_tooth	snomed:Nerve_to_obturator_internus	0.9537606239318848
fma:Lower_gastrointestinal_tract	snomed:Lower_gastrointestinal_tract_structure	0.972035825252533
fma:Lower_jaw	snomed:Operation_on_rectum	0.945734441280365
fma:Lower_limb	snomed:Lower_extremity_part	0.9570637941360474
fma:Lower_lobe_of_left_lung	snomed:Middle_zone_of_lung	0.9634492993354797
fma:Lower_lobe_of_lung	snomed:Superior_alveolar_nerve	0.9560978412628174
fma:Lower_lobe_of_right_lung	snomed:Posterior_wall_of_antrum_of_stomach	0.9627420902252197
fma:Secondary_molar_tooth	snomed:Nerve_to_obturator_internus	0.9612988233566284
fma:Region_of_hair_follicle	snomed:Hair_follicle_structure	0.9593727588653564
fma:Lower_uterine_segment	snomed:Isthmus_uteri_structure	0.9794343709945679
fma:Lumbar_artery	snomed:Lumbar_spinal_ganglion	0.9686575531959534
fma:Lumbar_nerve	snomed:Lumbar_spinal_ganglion	0.9777463674545288
fma:Lumbar_nerve_plexus	snomed:Spinal_nerve_plexus	0.9753711223602295
fma:Subdivision_of_lumbosacral_nerve_plexus	snomed:Lumbosacral_plexus_structure	0.9783633351325989
fma:Lumbar_vertebral_column	snomed:Lumbar_vertebral_foramen	0.9723248481750488
fma:Lumbosacral_nerve_plexus	snomed:Lumbosacral_plexus_structure	0.9747830033302307
fma:Lunate	snomed:Metacarpal_bone_part	0.9636751413345337
fma:Proximal_carpal_bone	snomed:Entire_proximal_carpal_bone	0.9567176103591919
fma:Lung_parenchyma	snomed:Structure_of_parenchyma_of_lung	0.9502241015434265
fma:Luteinizing_hormone	snomed:Crena_ani	0.9524773359298706
fma:Luteotropin_releasing_factor	snomed:Somatotropin_releasing_factor	0.9756793975830078
fma:Lutropin	snomed:Heparin	0.963252067565918
fma:Lymph	snomed:Lymph	0.9774592518806458
fma:Lymph_node_of_neck	snomed:Nervous_structure_of_thorax	0.9777800440788269
fma:Lymphatic_capillary	snomed:Phagocytic_cell	0.9451903700828552
fma:Lymphatic_system	snomed:Lymphatic_duct	0.9719620943069458
fma:Subdivision_of_lymphoid_system	snomed:Lymphoid_system_subdivision	0.9713879823684692
fma:Lymphatic_trunk	snomed:Lymphatic_tissue	0.9642302989959717
fma:Segment_of_lymphatic_tree_organ	snomed:Lymph_node_structure_of_limb	0.9479534029960632
fma:Nongranular_leukocyte	snomed:Polymorphonuclear_leukocyte	0.9636650085449219
fma:Lymphoid_nodule_of_spleen	snomed:Lymphatic_follicle_of_spleen	0.9895485639572144
fma:Primary_nodular_lymphoid_tissue	snomed:Lymphoid_nodule	0.963885486125946
fma:Lymphokine	snomed:Lymphokine	1.0
fma:Portion_of_heterogeneous_tissue	snomed:Reticular_tissue	0.9417217373847961
fma:Lysine	snomed:Lysine	1.0000001192092896
fma:Lysosome	snomed:Lysosome	0.9829691052436829
fma:Macula_densa	snomed:Macula_lutea_structure	0.943543553352356
fma:Macula_lutea	snomed:Macular_arteriole	0.9569939374923706
fma:Region_of_optic_part_of_retina	snomed:Zone_of_retina	0.9652867913246155
fma:Macula_of_saccule_of_membranous_labyrinth	snomed:Metacarpal_ligament	0.9624630808830261
fma:Subdivision_of_saccule_of_membranous_labyrinth	snomed:Structure_of_cochlear_part_of_membranous_labyrinth	0.960562527179718
fma:Macula_of_utricle_of_membranous_labyrinth	snomed:Macular_arteriole	0.9618967771530151
fma:Subdivision_of_utricle_of_membranous_labyrinth	snomed:Structure_of_cochlear_part_of_membranous_labyrinth	0.947016716003418
fma:Main_submandibular_duct	snomed:Accessory_salivary_duct	0.9668104648590088
fma:Submandibular_duct	snomed:Pudendal_artery	0.961320698261261
fma:Major_salivary_gland	snomed:Major_salivary_gland_structure	0.9692343473434448
fma:Salivary_gland	snomed:Salivary_gland_capsule	0.9745054244995117
fma:Male_breast	snomed:Sarcolemma_structure	0.9445285797119141
fma:Male_urethra	snomed:Male_urethral_crest	0.9664134383201599
fma:Malleus	snomed:Malleus_structure	0.9332985877990723
fma:Mammillary_body	snomed:Sarcolemma_structure	0.9520013928413391
fma:Mammotroph	snomed:Steroid_hormone	0.9624509215354919
fma:Mammotropin	snomed:Elastin	0.9645044207572937
fma:Mandible	snomed:Mandibular_notch	0.9636713266372681
fma:Mandibular_nerve	snomed:Lateral_pterygoid_nerve	0.9626962542533875
fma:Mannose	snomed:Mannose	1.0
fma:Masseter	snomed:Filum_terminale_structure	0.9297856688499451
fma:Masticatory_muscle	snomed:Accessory_thymic_tissue	0.944837749004364
fma:Masseteric_artery	snomed:Lenticulostriate_artery	0.9554526209831238
fma:Mast_cell	snomed:Pituicyte	0.9621145129203796
fma:Muscle_of_head	snomed:Vagus_nerve_structure	0.955913245677948
fma:Mastoid_process	snomed:Bronchial_diverticulum	0.955411970615387
fma:Mature_sperm_cell	snomed:Spermatic_cord_finding	0.9513437151908875
fma:Sperm_cell	snomed:Secondary_spermatocyte	0.9594878554344177
fma:Maxilla	snomed:Maxilla_part	0.9517936706542969
fma:Maxillary_artery	snomed:Circumflex_scapular_artery	0.9676017761230469
fma:Maxillary_sinus	snomed:Cubital_fossa	0.9524574279785156
fma:Paranasal_sinus	snomed:Paranasal_sinus_part	0.9719052910804749
fma:Maxillary_vein	snomed:Laryngeal_vein	0.9597047567367554
fma:Medial	snomed:Medial	0.9999995231628418
fma:Medial_circumflex_femoral_artery	snomed:Circumflex_scapular_artery	0.9684249758720398
fma:Subdivision_of_deep_femoral_artery	snomed:Branch_of_external_iliac_artery	0.9673194289207458
fma:Medial_forebrain_bundle	snomed:Patellar_retinaculum	0.9551066756248474
fma:Medial_geniculate_body	snomed:Medial_geniculate_body_structure	0.945220947265625
fma:Medial_meniscus	snomed:Medial_rectus_tendon	0.9621214270591736
fma:Medial_nuclear_group_of_thalamus	snomed:Lateral_habenular_nucleus	0.9723220467567444
fma:Medial_plantar_artery	snomed:Medial_pterygoid_nerve	0.9571897387504578
fma:Subdivision_of_posterior_tibial_artery	snomed:Structure_of_posterior_tibial_artery	0.9581149220466614
fma:Medial_rectus	snomed:Operation_on_neck	0.9556126594543457
fma:Medial_tarsal_artery	snomed:Medial_occipital_artery	0.9770529866218567
fma:Subdivision_of_anterior_tibial_artery	snomed:Structure_of_anterior_tibial_artery	0.9551601409912109
fma:Medial_vestibular_nucleus	snomed:Habenular_nucleus	0.9713895320892334
fma:Median_aperture_of_fourth_ventricle	snomed:Foramen_of_Magendie	0.9659148454666138
fma:Median_artery	snomed:Nephrogenic_cord	0.9545031785964966
fma:Median_lobe_of_prostate	snomed:Posterior_lobe_of_prostate	0.9662129282951355
fma:Median_nerve	snomed:Popliteal_nerve	0.9656082987785339
fma:Median_thyrohyoid_ligament	snomed:Lateral_thyrohyoid_ligament	0.9797583222389221
fma:Mediastinum	snomed:Mediastinal_pleura_structure	0.958541989326477
fma:Subdivision_of_thoracic_compartment	snomed:Lower_genitourinary_tract_structure	0.9426924586296082
fma:Medulla_oblongata	snomed:Accessory_gonad	0.960585355758667
fma:Segment_of_hindbrain	snomed:Segment_of_spinal_cord	0.9642631411552429
fma:Medulla_of_thymus	snomed:Glossopharyngeal_ganglion	0.962538480758667
fma:Megakaryoblast	snomed:Megakaryoblast	0.9934935569763184
fma:Thrombocytopoietic_cell	snomed:Hematopoietic_precursor_cell	0.964450478553772
fma:Megakaryocyte	snomed:Megakaryocyte	1.0
fma:Melanin	snomed:Melanin	0.9999995827674866
fma:Melanocyte	snomed:Melanocyte	0.9999995231628418
fma:Melatonin	snomed:Melatonin	1.0000001192092896
fma:Membrane_organ	snomed:Membrane_organ_structure	0.9271141290664673
fma:Membrane_protein_of_cell	snomed:Extracellular_substance_of_eye	0.9082438349723816
fma:Membranous_labyrinth	snomed:Membranous_vestibule_structure	0.9581555128097534
fma:Membranous_urethra	snomed:Accessory_urethra	0.9633578062057495
fma:Segment_of_male_urethra	snomed:Female_urethral_structure	0.968213677406311
fma:Meningeal_branch_of_ascending_pharyngeal_artery	snomed:Meningeal_branch_of_maxillary_nerve	0.9803346991539001
fma:Mental_artery	snomed:Pancreatic_artery	0.956608772277832
fma:Merkel_cell	snomed:Merkel_s_cell	0.9864423871040344
fma:Mesangial_cell	snomed:Mesangial_cell	0.9904412031173706
fma:Mesangium	snomed:Mesangial_cell	0.9594540596008301
fma:Mesenchymal_cell	snomed:Mesothelial_cell	0.9636955261230469
